id,SMILES_str,stoich_str,mass,pce,voc,jsc,e_homo_alpha,e_gap_alpha,e_lumo_alpha
332644,C1C=CC=C1c1cnc2ccoc2c1,C12H9NO,183.2091,1.03689897581595,0.9559809066259499,16.693016179384998,-5.55598090662595,2.87918175700195,-2.676799149624
168811,C1C=CC=C1c1cnc2c(c1)c1cscc1c1c3occc3ncc21,C21H12N2OS,340.4048,2.38255562393842,0.9476152028048199,38.695335477564996,-5.5476152028048205,2.52106569324889,-3.02654950955593
2397037,C1C(=Cc2c1c1c3nsnc3c3ccc4cocc4c3c1c1c[nH]cc21)C1=CC=C[SiH2]1,C25H15N3OSSi,433.5655,3.63329188539334,0.29971181309982003,186.57094666404998,-4.89971181309982,1.50937926438308,-3.39033254871674
365422,C1C=CC=C1c1ccc2c(c1)oc1c3[SiH2]C=Cc3ccc21,C19H14OSi,286.4046,2.24297367326208,0.8073549507328001,42.757002440945,-5.4073549507328,2.4726117633549802,-2.93474318737782
332659,C1C=c2c(cc3sc4c(c5nsnc5c5cccnc45)c3c2=C1)C1=CC=CC1,C23H13N3S2,395.5087,4.18671832955704,0.3891394381161501,165.58312837885,-4.98913943811615,1.6005322723993898,-3.3886071657167594
398200,C1C=CC=C1c1cc2sc3c(c4nsnc4c4ccncc34)c2o1,C18H9N3OS2,347.4211,5.517227524804009,0.79223682783907,107.1799263509,-5.392236827839072,1.91949297523204,-3.47274385260703
2724730,C1C=CC=C1c1ccc2c3cnc4ccc5=C[SiH2]C=c5c4c3c3ccccc3c2c1,C28H19NSi,397.5511,5.30930393852361,0.7986175345588,102.3166550419,-5.3986175345588,1.9497197528754802,-3.44889778168332
463739,C1C=CC=C1c1cc2sc3c4sccc4sc3c2c2cocc12,C19H10OS3,350.485,2.95273707704877,0.433849938871701,104.74488494535,-5.0338499388717,1.9349580663418304,-3.09889187252987
1545086,C1C=CC=C1c1cc2sc3c(oc4ccsc34)c2c2c[nH]cc12,C19H11NOS2,333.4339,0.9987833187573232,0.16045727163947,95.79866658569999,-4.76045727163947,1.99558451449602,-2.7648727571434506
1202325,C1C=CC=C1c1cnc2c3[se]c4C=C[SiH2]c4c3ccc2c1,C18H13NSeSi,350.3537,2.79256152793436,0.8512476446176299,50.48872628462,-5.45124764461763,2.38276365061437,-3.0684839940032598
1381250,C1C=CC=C1c1cnc2c(c1)sc1c3ccccc3sc21,C18H11NS2,305.4239,2.25194585239143,0.91461415848527,37.893752207545,-5.514614158485268,2.53323885863621,-2.98137529984906
332676,C1C(=Cc2c1c1c(c3nsnc23)c2occc2c2=C[SiH2]C=c12)C1=CC=C[SiH2]1,C21H14N2OSSi2,398.5926,8.63571151509792,0.5663809593188299,234.65892041345,-5.166380959318831,1.28771720512777,-3.8786637541910602
1414022,C1C=CC=C1c1cnc2c(c1)oc1c2ccc2ccoc12,C18H11NO2,273.2899,1.64135898356828,0.8963931728279799,28.18075495287,-5.496393172827982,2.66899103649263,-2.8274021363353503
1020808,C1C=CC=C1c1cnc2cc3c(cc2c1)c1nsnc1c1ccc2cocc2c31,C24H13N3OS,391.4527,5.006414669885509,0.882386120228601,87.3204042217,-5.4823861202285995,2.05492956790344,-3.42745655232516
2781457,C1C=CC=C1c1cnc2c(c1)c1cocc1c1c3c4cocc4ccc3c3c[nH]cc3c21,C28H16N2O2,412.4464,2.01953223117861,0.29537074692474,105.2278979024,-4.8953707469247405,1.93219846141522,-2.96317228550952
787268,C1C=CC=C1c1cnc2c3[se]c4cc[se]c4c3c3=C[SiH2]C=c3c2c1,C20H13NSe2Si,453.3357,5.5151248121655,0.72152197602972,117.63955397675,-5.32152197602972,1.8567391015153798,-3.4647828745143396
1053597,C1C=c2ccc3[se]c4c5ncc(cc5oc4c3c2=C1)C1=CC=CC1,C21H13NOSe,374.2997,3.80259319853661,0.51455541143218,113.73530703535,-5.11455541143218,1.88068556645048,-3.2338698449817
37791,C1C=CC=C1c1cnc2c(c1)oc1cc3ccc4ccccc4c3cc21,C24H15NO,333.3885,2.5715984294624703,0.9256429302193699,42.757002440945,-5.52564293021937,2.47161915025919,-3.05402377996018
201632,C1C=c2c3C=CCc3c3sc4cc([se]c4c3c2=C1)C1=CC=CC1,C21H14SSe,377.3676,1.30893844042644,0.12559092256680998,160.40154923845,-4.72559092256681,1.6294334355464801,-3.0961574870203297
594856,C1C=CC=C1c1cnc2cc3c(cc2c1)ncc1ccncc31,C20H13N3,295.3437,4.41843383101754,1.1186981737956299,60.785922720965004,-5.71869817379563,2.27762737558573,-3.4410707982099
541368,C1C=CC=C1c1cnc2c3ccc4ccoc4c3c3=C[SiH2]C=c3c2c1,C22H15NOSi,337.4525,4.22327954429543,0.79868398824284,81.38089057604999,-5.39868398824284,2.09945783426582,-3.2992261539770196
1217454,C1C=CC=C1c1cnc2c3ccc4ccc5cocc5c4c3c3=C[SiH2]C=c3c2c1,C26H17NOSi,387.5123,4.6333042563981,0.7748288947383102,92.03067329105,-5.374828894738308,2.02098528166938,-3.3538436130689298
1348528,C1C=CC=C1c1ccc2c(c1)c1cocc1c1c3[se]ccc3c3cscc3c21,C25H14OSSe,441.4106,3.12048566496531,0.5470292841945,87.7928611742,-5.1470292841945,2.0513812837153798,-3.09564800047912
1577907,C1C=CC=C1c1cnc2c(c1)c1cscc1c1c3ncccc3cnc21,C22H13N3S,351.4317,3.42037057584652,0.8979059626203599,58.625950012825,-5.497905962620361,2.2989196697277,-3.19898629289266
267190,C1C=c2c(cc3sc4ccncc4c3c2=C1)C1=CC=CC1,C19H13NS,287.3847,4.4376078306402,0.52349800427101,130.46123219285,-5.12349800427101,1.78616248402962,-3.33733552024139
299959,C1C=CC=C1c1cnc2c(c1)c1=C[SiH2]C=c1c1c3occc3c3=C[SiH2]C=c3c21,C24H17NOSi2,391.5763,7.21460101184107,0.50554522333976,219.63416344869998,-5.105545223339759,1.3762110297369299,-3.7293341936028304
2233276,C1C=CC=C1c1ccc2c(c1)c1ccccc1c1c3cnccc3c3c[nH]cc3c21,C28H18N2,382.4642,2.05460064790494,0.57781612353141,54.724947245995,-5.17781612353141,2.33642003859681,-2.8413960849346
1545149,C1C(=Cc2c1c1c3cocc3c3ccncc3c1c1ccccc21)C1=CC=C[SiH2]1,C26H17NOSi,387.5123,4.93255802402769,0.66463350473728,114.2187911189,-5.26463350473728,1.8776942141147897,-3.38693929062249
1283009,C1C(=Cc2[se]c3c(sc4ccc5=C[SiH2]C=c5c34)c12)C1=CC=C[SiH2]1,C19H14SSeSi2,409.5176,5.254032071491912,0.388234841498161,208.27915105205003,-4.98823484149816,1.42115430610543,-3.5670805353927304
2298820,C1C=c2c3cc(ccc3c3cc4c5c[nH]cc5ccc4cc3c2=C1)C1=CC=CC1,C28H19N,369.4651,1.54662439189538,0.41210005360923996,57.760344037825,-5.01210005360924,2.3050645667583503,-2.70703548685089
2069447,C1C=c2c3cc[se]c3c3c(c4ccc(cc4c4=C[SiH2]C=c34)C3=CC=CC3)c2=C1,C26H18SeSi,437.4742,4.8654182297552,0.37283484735911,200.840487978,-4.97283484735911,1.4495679185426,-3.52326692881651
136140,C1C=CC=C1c1cnc2c(cnc3c4c5cocc5ccc4c4cocc4c23)c1,C25H14N2O2,374.3976,4.0225821485201,0.5829257892427601,106.20360034895,-5.18292578924276,1.92550455006762,-3.2574212391751405
1643471,C1C=CC=C1c1cnc2c3sc4ccc5cocc5c4c3c3cocc3c2c1,C24H13NO2S,379.4377,3.0613402392433398,0.6132508818976911,76.82826148205,-5.21325088189769,2.13453136930071,-3.07871951259698
365521,C1C=CC=C1c1cc2sc3c4[SiH2]C=Cc4c4=C[SiH2]C=c4c3c2c2=C[SiH2]C=c12,C23H18SSi3,410.7192,5.60081095906386,0.3657816167872001,235.65498242259997,-4.9657816167872,1.28325403211723,-3.68252758466997
3021508,C1C=CC=C1c1cnc2c(c1)c1nsnc1c1c3c4cocc4ccc3c3cscc3c21,C26H13N3OS2,447.5407,5.60079954409683,0.6048786414179499,142.50475862805,-5.204878641417951,1.7203140864924398,-3.4845645549255098
1905621,C1C=c2c3c4ccc(cc4[se]c3c3c(ccc4=C[SiH2]C=c34)c2=C1)C1=CC=CC1,C26H18SeSi,437.4742,5.41814770617483,0.3518939651391401,236.96631152285,-4.95189396513914,1.27756456177076,-3.67432940336838
1381336,C1C=CC=C1c1ccc2c(c1)ncc1c3ccccc3c3=C[SiH2]C=c3c21,C24H17NSi,347.4913,5.94719772604581,0.85397766175714,107.1799263509,-5.45397766175714,1.92196427308478,-3.5320133886723597
365529,C1C=CC=C1c1ccc2c(c1)c1ccccc1c1ccc3cscc3c21,C25H16S,348.4674,2.5244242983685203,0.63456946977923,61.225277938305,-5.23456946977923,2.27260588788975,-2.9619635818894796
1184742,C1C=CC=C1c1ccc2c3sc4ccc5nsnc5c4c3c3=C[SiH2]C=c3c2c1,C23H14N2S2Si,410.5956,5.572026902565769,0.7109102913118001,120.62740650415,-5.3109102913118,1.8399868952673504,-3.4709233960444505
70632,C1C=CC=C1c1cnc2c3[se]c4ccc5cscc5c4c3cnc2c1,C21H12N2SSe,403.3658,3.3347429485519506,0.8505562206208409,60.3402249515,-5.4505562206208396,2.28296947771709,-3.16758674290375
693227,[SiH2]1C=c2c3ccsc3c3[se]c4C=C([SiH2]c4c3c2=C1)C1=CC=C[SiH2]1,C18H14SSeSi3,425.5926,6.082651967189679,0.51881808819051,180.4369370284,-5.11881808819051,1.53653308539017,-3.58228500280034
955373,C1C=CC=C1c1cc2sc3c(c4nsnc4c4ccccc34)c2o1,C19H10N2OS2,346.43300000000005,4.04353447203809,0.66281494171385,93.8893747779,-5.26281494171385,2.00690837758531,-3.2559065641285403
1938415,C1C(=Cc2c1c1c3cscc3c3ccc4cocc4c3c1c1c[nH]cc21)C1=CC=C[SiH2]1,C27H17NOSSi,431.5893,1.46981091738204,0.1272899439577,177.711266018,-4.7272899439577,1.54860061997651,-3.1786893239811898
399528,C1C=CC=C1c1ccc2c(cnc3c2c2nsnc2c2ccc4ccccc4c32)c1,C26H15N3S,401.4915,5.35486151642874,0.9337048811629101,88.2645277514,-5.533704881162912,2.0477401712041203,-3.48596470995879
136178,C1C=CC=C1c1ccc2cc3c(ccc4ccc5nsnc5c34)cc2c1,C23H14N2S,350.4436,6.15360695132863,0.73875283461701,128.19709383715,-5.33875283461701,1.7975103903543899,-3.54124244426262
2036724,C1C=CC=C1c1ccc2c(c1)c1c[nH]cc1c1c2ccc2ccc3ccccc3c12,C29H19N,381.4761,1.5169388837627802,0.52603027222665,44.38180215768,-5.12603027222665,2.45198956371034,-2.6740407085163103
562166,C1C=CC=C1c1cnc2c3[se]c4ccncc4c3cnc2c1,C18H11N3Se,348.2659,2.96005952770059,1.20221023570313,37.893752207545,-5.8022102357031295,2.53245294057994,-3.2697572951231897
857081,C1C=CC=C1c1cc2sc3c(oc4ccc5=C[SiH2]C=c5c34)c2c2cscc12,C23H14OS2Si,398.5806,4.69861900732987,0.35229502860674106,205.26329856695,-4.95229502860674,1.43244577996222,-3.51984924864452
1595563,C1C=CC=C1c1cc2sc3c(c2cn1)c1ccccc1c1ccc2=C[SiH2]C=c2c31,C26H17NSSi,403.5793,6.96728133141392,0.72215104504891,148.4851049851,-5.32215104504891,1.68692749166266,-3.63522355338625
955399,C1C=c2c3cc(cnc3c3c4nsnc4c4C=CCc4c3c2=C1)C1=CC=CC1,C24H15N3S,377.4695,5.75728671124452,0.61791221088281,143.39653831815,-5.21791221088281,1.716707386823,-3.50120482405981
267272,C1C=CC=C1c1ccc2c(c1)c1c[nH]cc1c1c3[se]ccc3ccc21,C23H15NSe,384.3385,1.33550819593762,0.56477238817054,36.393237277735,-5.16477238817054,2.55393851742762,-2.61083387074292
758794,C1C=CC=C1c1cc2sc3cc4cccnc4cc3c2c2ccccc12,C24H15NS,349.4555,3.1514934972266797,0.87238595995842,55.59750915745,-5.4723859599584195,2.3268254051968,-3.1455605547616203
1250317,C1C=c2c3C=C(Cc3c3[se]c4ccsc4c3c2=C1)C1=CC=C[SiH2]1,C20H14SSeSi,393.4426,2.5828471886686404,0.19446431598119002,204.41199612924999,-4.79446431598119,1.43532916785444,-3.35913514812675
168980,C1C=c2c(cc3sc4c5[se]ccc5c5=CCC=c5c4c3c2=C1)C1=CC=CC1,C25H16SSe,427.4274,1.5715220419571798,0.12858746186485,188.09161694375,-4.72858746186485,1.5021798837497602,-3.22640757811509
1086487,C1C=CC=C1c1cnc2c(c1)[se]c1c2c2cocc2c2cccnc12,C21H12N2OSe,387.2988,3.059642258974629,0.8342676659641899,56.443355740265,-5.434267665964191,2.32160688440313,-3.11266078156106
660513,C1C=CC=C1c1cc2sc3c(c2o1)c1=C[SiH2]C=c1c1cccnc31,C20H13NOSSi,343.4807,4.8455055205169,0.56543844556831,131.88680455015,-5.1654384455683084,1.7765351562889498,-3.3889032892793596
70690,C1C=CC=C1c1cc2sc3ccoc3c2o1,C13H8O2S,228.2702,1.27765429784886,0.45988971470767,42.757002440945,-5.05988971470767,2.47448574949017,-2.5854039652175
1580128,C1C=CC=C1c1ccc2c3oc4ccc5=C[SiH2]C=c5c4c3c3c[nH]cc3c2c1,C25H17NOSi,375.5013,3.06697866501323,0.29323941495077005,160.96668410290002,-4.893239414950768,1.6240252608377999,-3.2692141541129702
824365,C1C=CC=C1c1cnc2c(cnc3c4[se]ccc4c4ccccc4c23)c1,C23H14N2Se,397.3376,3.1750585838477896,0.9442242686180601,51.751646503115,-5.544224268618059,2.37047719872079,-3.1737470698972703
1020974,C1C=CC=C1c1ccc2c(c1)c1c[nH]cc1c1c3sccc3c3cocc3c21,C25H15NOS,377.4655,1.7764632282885802,0.3515896298429501,77.7620591839,-4.951589629842951,2.12944843221574,-2.82214119762721
2069560,C1C=CC=C1c1cc2sc3c(c4c[nH]cc4c4ccc5=C[SiH2]C=c5c34)c2c2=C[SiH2]C=c12,C27H19NSSi2,445.6921,3.30519715848683,0.2187655403424,232.52306788555,-4.818765540342401,1.3028933590840501,-3.51587218125835
562235,C1C=c2c3cc(ccc3c3cnc4C=CCc4c3c2=C1)C1=CC=CC1,C24H17N,319.4053,2.46855699301395,0.6942332242882,54.724947245995,-5.2942332242882,2.3380330391166804,-2.9562001851715203
1446972,C1C=c2ccc3[se]c4c5CC(=Cc5c5=C[SiH2]C=c5c4c3c2=C1)C1=CC=C[SiH2]1,C24H18SeSi2,441.5382,3.26963052716318,0.20031987596561998,251.2014975405,-4.80031987596562,1.2285774485444199,-3.5717424274212
830986,C1C=CC=C1c1cc2sc3c(cnc4ccc5ccccc5c34)c2o1,C22H13NOS,339.4167,2.42063684663298,0.6975070087430699,53.41074688547,-5.2975070087430725,2.34930808293999,-2.94819892580308
660547,C1C=CC=C1c1ccc2c3oc4ccc5nsnc5c4c3c3c[nH]cc3c2c1,C23H13N3OS,379.4417,4.0682126408213595,0.49654748511417096,126.09284551370001,-5.096547485114169,1.81095653959014,-3.2855909455240297
234568,C1C=CC=C1c1cnc2c(c1)c1nsnc1c1c3ccccc3c3c[nH]cc3c21,C24H14N4S,390.4686,4.21665330978015,0.68770157610771,94.36598177434999,-5.28770157610771,2.0037018188203097,-3.2839997572873996
1578061,C1C(=Cc2[se]c3c(c12)c1c[nH]cc1c1ccc2ccccc2c31)C1=CC=C[SiH2]1,C25H17NSeSi,438.4623,2.43578740068224,0.25089104444161,149.41761759405,-4.85089104444161,1.68241654283877,-3.16847450160284
1021015,C1C(=Cc2c1c1cc3c4nsnc4ccc3cc1c1c[nH]cc21)C1=CC=C[SiH2]1,C23H15N3SSi,393.5445,3.79248044607044,0.430159684858871,135.68793470505,-5.03015968485887,1.75818633842174,-3.27197334643713
2397272,C1C(=Cc2c1c1ccc3ccc4ccccc4c3c1c1cscc21)C1=CC=C[SiH2]1,C27H18SSi,402.5912,3.6739345386669395,0.47861132632123,118.1397449999,-5.078611326321232,1.85437516792624,-3.22423615839499
2102363,C1C=CC=C1c1cc2sc3c(c4c[nH]cc4c4ccc5c[nH]cc5c34)c2c2=C[SiH2]C=c12,C27H18N2SSi,430.6052,0.39688407160088107,0.0275102161121106,222.0328607406,-4.62751021611211,1.3664236516704198,-3.26108656444169
1119325,C1C=CC=C1c1ccc2cc3c(cc2c1)[se]c1cccnc31,C20H13NSe,346.2897,2.41997323914723,0.8015661364073008,46.46423479373,-5.4015661364073,2.42651855149051,-2.97504758491679
824416,C1C=CC=C1c1ccc2c3oc4ccsc4c3c3nsnc3c2c1,C19H10N2OS2,346.43300000000005,3.9145197649696497,0.81764129967092,73.68231418274999,-5.417641299670921,2.16259868753231,-3.25504261213861
889960,C1C=CC=C1c1cnc2c(c1)oc1c2ncc2ccsc12,C17H10N2OS,290.345,2.2807566155687797,0.9963493241776,35.230183065415,-5.5963493241776,2.57061577317546,-3.02573355100214
889961,C1C=c2ccc3oc4c(c5c[nH]cc5c5cc(cnc45)C4=CC=CC4)c3c2=C1,C25H16N2O,360.4144,1.61261388467149,0.24256696163636,102.3166550419,-4.8425669616363605,1.94994507741386,-2.8926218842224998
562283,C1C=CC=C1c1cnc2c(cnc3c2c2nsnc2c2ccc4=C[SiH2]C=c4c32)c1,C23H14N4SSi,406.5436,8.36350928397059,0.7969441545537199,161.5132815569,-5.39694415455372,1.61928719770969,-3.77765695684403
234604,C1C=CC=C1c1cnc2c(c1)sc1c2sc2ccc3nsnc3c12,C18H9N3S3,363.4881,5.6738253863061,0.9946364037375299,87.7928611742,-5.594636403737531,2.0500195432150097,-3.54461686052252
201838,C1C=CC=C1c1cc2sc3c(c4cocc4c4ccccc34)c2c2cocc12,C25H14O2S,378.4496,3.04393849904185,0.46652342008263,100.4176398875,-5.06652342008263,1.9636803659875104,-3.10284305409512
2843659,C1C=c2c3C=C(Cc3c3c4nsnc4c4ccc5cscc5c4c3c2=C1)C1=CC=C[SiH2]1,C26H16N2S2Si,448.6444,5.09786733457798,0.335014181108001,234.19246913595,-4.935014181108,1.29051656942882,-3.64449761167918
660594,C1C=CC=C1c1ccc2c3sc4ccccc4c3ccc2c1,C21H14S,298.4076,1.59562871584979,0.81661743690191,30.07189398967,-5.416617436901912,2.64194113331627,-2.77467630358564
1315960,C1C=CC=C1c1ccc2c(c1)c1ccccc1c1c3sccc3c3nsnc3c21,C25H14N2S2,406.5316,5.33988997267353,0.8260114092148109,99.49330319434999,-5.42601140921481,1.9693195048784096,-3.4566919043364
38010,C1C=CC=C1c1ccc2c(c1)oc1cc[se]c21,C15H10OSe,285.203,1.35356108253728,0.6927310664016801,30.07189398967,-5.29273106640168,2.64240067975553,-2.6503303866461496
103547,C1C=c2c(cc3sc4c5[SiH2]C=Cc5[se]c4c3c2=C1)C1=CC=CC1,C20H14SSeSi,393.4426,3.00924881422765,0.25928436547139,178.6196998027,-4.85928436547139,1.54481349297231,-3.31447087249908
1578109,C1C=CC=C1c1cnc2c(c1)c1nsnc1c1c3occc3ncc21,C19H10N4OS,342.381,4.707161785847361,1.1340242427767901,63.88286333214501,-5.73402424277679,2.24889729752997,-3.4851269452468197
660607,C1C=c2ccc3ccc4c5CC(=Cc5c5cocc5c4c3c2=C1)C1=CC=C[SiH2]1,C26H18OSi,374.5132,3.43899532258578,0.36598874965757,144.6143656087,-4.96598874965757,1.7099165514021102,-3.2560721982554597
857218,C1C=CC=C1c1ccc2c(c1)ncc1c3sccc3c3cscc3c21,C22H13NS2,355.4837,3.16576562878031,0.79009432344867,61.666230969655,-5.39009432344867,2.26807802537063,-3.12201629807804
1086595,C1C=CC=C1c1cc2sc3c(ncc4ccncc34)c2c2c[nH]cc12,C21H13N3S,339.4207,2.34165969477451,0.42162581160997,85.47599752705,-5.02162581160997,2.06667338721742,-2.95495242439255
1086602,C1C=CC=C1c1cc2sc3c4sccc4c4cscc4c3c2[se]1,C19H10S3Se,413.44599999999997,2.7963580231777696,0.4606648131262601,93.4233250977,-5.06066481312626,2.01206982493008,-3.0485949881961805
1578126,C1C=CC=C1c1cnc2c(c1)c1cscc1c1c2cnc2cccnc12,C22H13N3S,351.4317,3.5534428779805696,0.99933609533254,54.724947245995,-5.59933609533254,2.33629290684425,-3.2630431884882904
3085459,C1C=c2ccc3c(c4c5cocc5c5C=C(Cc5c4c4=CCC=c34)C3=CC=C[SiH2]3)c2=C1,C29H20OSi,412.56199999999995,1.69767374873222,0.10966414393545,238.25233607565,-4.70966414393545,1.27171580793545,-3.4379483360000003
791702,C1C=CC=C1c1ccc2c3occc3c3cscc3c2c1,C19H12OS,288.3688,1.5506490784078701,0.61047293699511,39.09261268211,-5.21047293699511,2.5159944026541297,-2.69447853434098
398490,C1C=CC=C1c1ccc2c(ccc3c2cnc2cccnc32)c1,C21H14N2,294.3556,2.3907097800204,0.98118696209067,37.49925819549,-5.58118696209067,2.53864046888864,-3.04254649320203
1491823,C1C=CC=C1c1ccc2c(c1)c1cscc1c1cc3ccc4cscc4c3cc21,C27H16S2,404.5554,2.18206519977588,0.70977702412677,47.314403954090004,-5.3097770241267686,2.41870355113033,-2.89107347299644
1217692,C1C=CC=C1c1cc2sc3c(oc4ccc5cocc5c34)c2[se]1,C19H10O2SSe,381.31199999999995,2.48286970218445,0.39318737133634,97.18560794084999,-4.993187371336339,1.98421132247774,-3.0089760488586004
824478,C1C=CC=C1c1cnc2c(c1)[se]c1c3[SiH2]C=Cc3cnc21,C17H12N2SeSi,351.3418,3.30836593070973,1.06700345233346,47.719436041355,-5.66700345233346,2.41522892895889,-3.25177452337457
627874,C1C=CC=C1c1cc2sc3c(ncc4ccc5nsnc5c34)c2c2cscc12,C22H11N3S3,413.5479,6.964281079049469,0.68011137192126,157.59551056925,-5.28011137192126,1.6461595544630399,-3.63395181745822
136356,C1C=CC=C1c1ccc2c3[se]c4cccnc4c3ccc2c1,C20H13NSe,346.2897,1.92381871228895,0.89184783634177,33.198691663409996,-5.49184783634177,2.5947976866686804,-2.89705014967309
1381541,C1C=CC=C1c1cc2sc3c(ncc4cc[se]c34)c2[se]1,C16H9NSSe2,405.2401,2.7989312356857097,0.6985418190576701,61.666230969655,-5.29854181905767,2.26840095322454,-3.03014086583313
201895,C1C=CC=C1c1cnc2c3oc4ccncc4c3c3c[nH]cc3c2c1,C21H13N3O,323.3537,2.35647817235987,0.7065389026095601,51.33043315179,-5.306538902609558,2.37123218118492,-2.93530672142464
1348776,C1C(=Cc2c1c1cnc3ccc4=C[SiH2]C=c4c3c1c1cscc21)C1=CC=C[SiH2]1,C24H17NSSi2,407.6433,6.018920354151058,0.59327766057659,156.13784756504998,-5.19327766057659,1.6510867468793602,-3.54219091369723
2397359,C1C=c2c(cc3sc4c(c5c[nH]cc5c5ccc6cscc6c45)c3c2=C1)C1=CC=CC1,C28H17NS2,431.5813,0.703498634219145,0.05955594397279,181.79659014335,-4.65955594397279,1.53123422383533,-3.12832172013746
1447091,C1C=c2c3cc(cnc3c3c4c[nH]cc4c4ccoc4c3c2=C1)C1=CC=CC1,C25H16N2O,360.4144,1.34704573224303,0.18150657766232006,114.2187911189,-4.78150657766232,1.87626977314502,-2.9052368045172994
431287,C1C=CC=C1c1ccc2c(c1)ncc1c3ccccc3c3cocc3c21,C24H15NO,333.3885,2.6466209462546098,0.87663850661899,46.46423479373,-5.47663850661899,2.43084651873763,-3.04579198788136
1578172,C1C=CC=C1c1ccc2c(ccc3c2ccc2ccc4=C[SiH2]C=c4c32)c1,C25H18Si,346.5032,4.953226499041361,0.71778856457017,106.20360034895,-5.31778856457017,1.92599115953879,-3.39179740503138
1631264,C1C=CC=C1c1ccc2c(c1)sc1cc3ccc4c[nH]cc4c3cc21,C23H15NS,337.4445,1.58665794096356,0.53519074550453,45.62704067948,-5.13519074550453,2.4361316389911,-2.6990591065134297
758974,C1C=c2c3cccnc3c3c(c4CC(=Cc4c4=C[SiH2]C=c34)C3=CC=C[SiH2]3)c2=C1,C25H19NSi2,389.6041,5.26754347553902,0.324699687685831,249.67430235540002,-4.92469968768583,1.2336700976134298,-3.6910295900724
201919,C1C=CC=C1c1cnc2c3cnc4ccc5nsnc5c4c3c3=C[SiH2]C=c3c2c1,C23H14N4SSi,406.5436,6.12866237001575,1.03008146136795,91.5675749599,-5.630081461367952,2.02389001123105,-3.6061914501369
1447105,C1C=c2c3ccsc3c3[se]c4cc(cnc4c3c2=C1)C1=CC=CC1,C21H13NSSe,390.3667,3.18313891918573,0.4612792724241401,106.20360034895,-5.061279272424139,1.92702135308878,-3.13425791933536
3014808,C1C=CC=C1c1ccc2c(c1)c1nsnc1c1c3c4c[nH]cc4ccc3c3=C[SiH2]C=c3c21,C27H17N3SSi,443.6043,4.8979562100313805,0.34569994089318,218.05355922349997,-4.94569994089318,1.3850730367769,-3.56062690411628
1479885,C1C=CC=C1c1cc2sc3c(ncc4ccc5=C[SiH2]C=c5c34)c2c2c[nH]cc12,C24H16N2SSi,392.5564,4.92873459679216,0.3893763788389501,194.81097418965,-4.989376378838951,1.4727399089688602,-3.51663646987009
169171,C1C=CC=C1c1cnc2c(c1)oc1cc3ccoc3cc21,C18H11NO2,273.2899,2.0258781318930104,0.895379817531951,34.821991314565004,-5.49537981753195,2.57456198983441,-2.92081782769754
857300,C1C=CC=C1c1cnc2c(cnc3c4ncccc4c4cocc4c23)c1,C22H13N3O,335.3647,3.3777771220245403,0.9880089401645699,52.6159847122,-5.5880089401645705,2.35771112158076,-3.2302978185838103
1840341,C1C=CC=C1c1ccc2cc3c(cc2c1)c1ccccc1c1ccc2cocc2c31,C29H18O,382.4602,3.25436163180943,0.598866132125,83.63414958925,-5.198866132125,2.0806597858744698,-3.11820634625053
529623,C1C=CC=C1c1cnc2c3sc4C=CCc4c3c3=C[SiH2]C=c3c2c1,C21H15NSSi,341.5085,4.57517402652483,0.58133768914045,121.12302964905001,-5.181337689140451,1.83900641801779,-3.34233127112266
1545435,C1C=CC=C1c1cnc2c(c1)c1nsnc1c1c2cnc2ccc3=C[SiH2]C=c3c12,C23H14N4SSi,406.5436,5.9625973099556795,0.90107865205338,101.84046328625,-5.50107865205338,1.9530429534423401,-3.54803569861104
562397,C1C=c2ccc3[se]c4c5CC(=Cc5c5c[nH]cc5c4c3c2=C1)C1=CC=C[SiH2]1,C24H17NSeSi,426.4513,0.0,0.0,210.01165204825,-4.59039732674352,1.41523309933232,-3.1751642274112
1250530,C1C=CC=C1c1cnc2c(c1)[se]c1c2cnc2ccc3=C[SiH2]C=c3c12,C21H14N2SeSi,401.4016,6.1200640728534825,0.9600205325936,98.11220458845,-5.560020532593597,1.97777945042508,-3.58224108216852
38115,C1C=CC=C1c1cnc2c(c1)sc1c3[SiH2]C=Cc3ccc21,C18H13NSSi,303.4597,2.61512950236144,0.95909652910834,41.964153607545,-5.55909652910834,2.4805900491962203,-3.0785064799121202
2844754,C1C=CC=C1c1cnc2c(c1)c1cscc1c1c3c4c[nH]cc4ccc3c3cscc3c21,C28H16N2S2,444.5804,2.25459464494051,0.3282319832568,105.7146463971,-4.9282319832568,1.93115699859005,-2.99707498466675
1381606,C1C=CC=C1c1cnc2c(c1)sc1c2[se]c2ccc3c[nH]cc3c12,C20H12N2SSe,391.3548,2.16045884871856,0.48033062087587,69.2234614721,-5.08033062087587,2.2020339094131898,-2.87829671146268
38120,C1C=CC=C1c1ccc2c(c1)sc1c3[SiH2]C=Cc3sc21,C17H12S2Si,308.4998,2.6803468827700097,0.66422536287626,62.10450938289001,-5.2642253628762585,2.26426478842463,-2.99996057445163
791786,C1C=CC=C1c1cnc2c(ccc3c4CC=Cc4c4cscc4c23)c1,C23H15NS,337.4445,2.72301203191641,0.5585875243605201,75.0249847282,-5.158587524360518,2.1515869294513603,-3.0070005949091603
